priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,HERITAGE HAIR DESIGNS LLC,8304563317,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RAZOR SHARP BARBERSHOP,4095267618,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VERO'S HAIR STUDIO,2817047808,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MVM SALON BARBER SPA,4093477253,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEARD GAME BARBER HOUSE OF DALLAS,2142078519,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NUME HAIR STUDIO,2149918470,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMAGE STUDIOS CEDAR PARK,5125603172,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KINGWOOD BARBER SHOP,2813615300,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"KNOPP NURSING & REHAB CENTER, INC",8309978840,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEW LOOK,8302852913,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FIREHOUSE BARBER SHOP,4692330508,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WHITE & CO.,9037902657,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"MINILUXE, INC.",7815565769,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAC'S BARBER SHOP,5126369669,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A CUT ABOVE BARERSHOP AND SALON,9569689638,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROMA BARBER SHOP,9566877402,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CUTTIN UP,3253725521,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HELENA ADELE BEAUTY LLC,2286179743,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JAMES STANLEY SALON,3618150132,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPORT CLIPS TX303,2107878316,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REFINE BARBER SALON,9032854072,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RICKI BOLES BEAUTY LLC,8179965636,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABOVE THE REST BARBER AND BEAUTY SALON L,8328518444,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HH9 BARBER SHOP,8062051112,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RUSTIC HALO SALON,9034246816,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LISA''S BEAUTY SALON,9567560484,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHARONS BARBER SHOP,7133609805,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LILI BEAUTY SALON,7133823813,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SYLVESTER SPA AD SALON,9032759240,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FEELIN LUCKY HAIR STUDIO,4322097402,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GOLDEN ROOTS & CO HAIR SALON,9034450164,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPORT CLIPS TX446,2142193000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAGIC SCISSORS BARBERSHOP,2817804442,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RUMORS SALON & BOUTIQUE,5128761965,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MIRIAM SALON,8179863355,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BOSS LOUNGE BARBER STUDIO,4692788099,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TRAPPIN CUTZ BARBERSHOP,2146943634,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,COCOS BARBER SHOP,9362013449,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MIRIAM HAIR SALON,2107973383,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AMBROSE'S BARBER SHOP,3465716037,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON 300,5129733535,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WHISKEY FADED BARBERSHOP,9362761245,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KLASSIC CUTZ,4325306149,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WHO'S NEXT BARBERSHOP,9563452741,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JCLIPS,5126361364,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SHINE SALON,9159992259,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LA HONDURENA BEAUTY SALON,7134784267,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ISLAND FADED BARBERSHOP,4094574581,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ESTRELLA BEAUTY AND BARBER SHOP,2814360073,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JUST LIKE TRUVYS,9722619058,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"HONEYS BEAUTY PARLOR, LLC",2542230817,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JP'S BARBER SHOP,8302551255,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,INNOVATION & STYLE SALON,6825585089,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MOBETTACUTZ BARBERSHOP,5128787806,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTY AND THE BLADE,2542307835,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PAVIA,3254861494,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"HORSE THIEVING INVESTMENTS, INC",2813187193,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,UNION BARBER SHOP,8063739086,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A 1 BARBERS & STYLISTS,8324556361,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLIPPERS BEAUTY SALON,7134856373,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FAMILY AFFAIR BARBER & STYLING SHOP,8178455028,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SWEET 7 BARBERSHOP AND SALON,8065354417,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE STATION,4326065092,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VILMAS BEAUTY,9565344823,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JADELYNN BEAUTY & BARBER,9564471545,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DUKES HAIRCUT COMPANY,6822512217,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RIVAS SUPER BEAUTY SALON,9365296735,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSYS BEAUTY SALON,4692795523,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JOSEPHINE'S DAY SPA AND SALON,2817688375,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KERI'S NAILS,9032636749,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,REBIRTH BARBER STUDIO LLC,9156378567,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RAYZOR'S EDGE BARBER SHOP,6825974790,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BARBER STUDIO,2542311879,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BAD BEAT BARBERSHOP,2104806372,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAGNOLIA SALON,9032850365,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,IMAGE STYLING & BARBER SHOP,8067448271,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RENDEZVOUS HAIR STUDIO,8067731170,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLOUD NINE BEAUTY,9364386781,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,K H ROYALTY BARBER SHOP LLC,3467542439,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SCALP QUEENS LLC,2816236947,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SHAVE SHACK,4096796793,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JAYLEES BEAUTY SALON,3614602861,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DUFF'S BARBER SHOP HAIRCUTS & SHAVES LLC,8175504145,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MVP BARBER BOUTIQUE,8329935190,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"ALTERED SALON, LLC",2255723738,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STUDIO 6 SALON,4693372477,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BARBERS LOUNGE,8177146938,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CLIPPERBOYZ BARBERSHOP,2813014200,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MIA SPA & NAIL SALON,8328185236,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HIGH QUALITY BARBER SHOP,2108917768,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE LINE UP BARBER SHOP,9154972753,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"STONE AND RAZOR BARBERSHOP, LLC",8176489182,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EXQUISITE HAIR,8325979610,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THIRTEEN BEAUTY BAR,2107904914,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SAUVAGE SALON & SPA LLC,5125856120,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HOPKINS COURT SALON,9035581339,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,A TOUCH OF JAZZ,2146930659,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROYALTY BARBERS,8328470366,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HEADSTRONG HAIR STUDIO,4097827339,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,COSMIC HAIR LOUNGE,3252342490,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ASIIMWE INTERNATIONAL BARBERS - LLC,6823294861,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,VJ'S LEGEND CUTZ,8176163131,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SALON & EXECUTIVE SUITES OF MANSFIELD,8174538585,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR CARE BY WENDY,2816827431,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LE VON'S HAIR STUDIO,9568446323,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ABSOLUTE BEAUTY,9566553650,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LOYALTY'S,5125954679,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE DRY ROOM LLC,9562138640,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MUSA BARBER LIFESTYLE,9033437198,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ESTILOS BARBER SHOP,2543681813,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LETY'S BARBER &BEAUTY SALON,9564566494,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HEALTHCARE RESORT OF PLANO,9723790000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KLASSY HAIR DESIGNS,7136362379,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BICHOTA NAILS,9564053132,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,YOYO'S BARBER SHOP,3615003991,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CHARLES BARBER SHOP,3462903156,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DAISY NAILSART,8303886795,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLOW SKINCARE - FORT WORTH,8177275241,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,WILLIAMS BARBER & STYLE SHOP,9038744831,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KOKO & KO.,4322301225,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MALACHI'S BARBERSHOP,5126685000,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KUTTIN UP,9795256932,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PEONI NAILS & SPA,6822252217,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PBN SALON & SPA SUITES,8174719113,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TIJERA LATINA SALON DE BELLEZA,8174890956,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BEAUTE'WHIZZ,4709551708,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE KING OF FADES,8177343883,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AUSTIN HAIR FASHION,9565852322,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE TOUCH BEAUTY SALON,9567716456,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LATIN'S BARBER SHOP,2146944550,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BARBERS & STYLISTS SALON,8324109175,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FIVE EIGHTEEN BARBER SHOP,8328787593,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,NEXT N LINE BARBER AND BEAUTY SALON,8325775623,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LASH ARTISTRY BY CONSUELO,9565306604,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ARCIBAR CUTS,9365721272,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE NAIL SHILOH,3254367061,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,QUEEN & KING BARBER & BEAUTY SALON,8179257542,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,B&G BEAUTY STUDIO,9152088960,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TWELVE 01 STUDIOS,2543500786,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,TEXANS TOUCH BARBERSHOP,2818659379,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,CUTS 4 LESS NRH,8172309104,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BE BEAUTY NAILS HAIR,9039987098,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HIS & HERS FAMILY SALON,8063838344,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SIK KUTZ BARBERSHOP,8325140400,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE HEAD SHOP,2149497047,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSE CITY BARBERSHOP LLC,9036302162,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ADELINAS HAIRSTYLES,9563824741,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALL ABOARD (BARBER STATION ),5122961069,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RICH'S BARBERSHOP SUPPLY,8066774501,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LONE STAR BARBER SHOP,2146731460,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MACK HAIR SALON ETC,4699550961,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RETRO BEAUTY LOUNGE,6829369333,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ALEJANDRO DE LA ROSA MEDSPA,8064201814,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE BRAIDED LIFE,5123487529,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AT FIRST GLANCE,8324796873,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ERIK'S BARBER SHOP,2547164384,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,D'FRANCIS & TONY ESTILO BARBERSHOP,8178450798,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EXECUTIVE SALON SUITES,8173006075,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STEEL STYLIN HAIR STUDIO,2542053475,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MAJOR LEAGUE BARBER LOUNGE LLC,8324529089,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,PREMIER FADEZ,8178234063,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,COLONIAL VILLAGE HAIR SALON,9037772264,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,JGREENE WITH THE TWIST LLC,8323160988,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROSE NAILS,9722871778,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,FANNY HAIR SALON,5122168012,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,RADIANT THREADING SALON AND SPA,7814286102,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SPORTCLIPS HAIRCUTS,9564123600,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"VENITA GROUP, LLC DBA SMARTSTYLE",2149951926,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,THE SHI SHACK,3018859770,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MIDWAY SALON SUITES,2144848595,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,STEVE'S HAIR DESIGN,9033900082,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LESLIE'A BARBER SALON,2149919212,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,MARCIE'S BARBER SHOP,9794291190,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,P & D BEAUTY HAIR SALON,4093540991,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,DESIREES BEAUTY BAR,4092895003,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LAURAS SALON,8176633604,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,GLAMOUR FACTORY,7135849932,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,EXCLUSIVELY RADIANT MEDSPA,7134895784,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,SMARTSTYLE HAIR SALON,9724294009,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,BENJAMIN HAIR & CO.,2103495215,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,HAIR BY CINDY,3465265664,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,LEGACY BARBERSHOP HOUSTON,3464827470,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,KOO KUTZ BARBER SHOP,8303195131,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,ROY'S BARBER SHOP,4094234992,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,AVANT GUARD BY KODA,3462244869,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
standard,"MIRROR MIRROR HOLDINGS, LLC",9405640100,,Full Service Establishment,,TX,socrata:tdlr_all_licenses,,,,
