priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,TQL STADIUM - LEVEL 2 BAR,6027432657,unknown,Food Service Business,,OH,,,,,
standard,"""RON D'S BBQ""",513 390-8270,unknown,Food Service Business,,OH,,,,,
standard,"""CATCH-A-FIRE CAFE""",513-441-8565,unknown,Food Service Business,,OH,,,,,
standard,"""WALGREEN DRUG CO #00274""",513-871-4615,unknown,Food Service Business,,OH,,,,,
standard,"""MAZUNTE TAQUERIA""",5133289216,unknown,Food Service Business,,OH,,,,,
standard,"""MUSE CAFE""",513 3649025,unknown,Food Service Business,,OH,,,,,
standard,Allez Bar and Bakery,5133816700,unknown,Food Service Business,,OH,,,,,
standard,MAD CHEESE,5132278412,unknown,Food Service Business,,OH,,,,,
standard,"""SUPERMARKET LA PROVIDENCA""",(513) 407-7951,unknown,Food Service Business,,OH,,,,,
standard,Mazi Mediterranean - Stall 6,5138078408,unknown,Food Service Business,,OH,,,,,
standard,"""FAMILY DOLLAR STORE #1072""",513 541-6693,unknown,Food Service Business,,OH,,,,,
standard,"""SUBWAY #1229""",513 556-4644,unknown,Food Service Business,,OH,,,,,
standard,"""WAVERLY'S HOPE CWC""",513-514-0172,unknown,Food Service Business,,OH,,,,,
standard,"""MARCO'S PIZZA""",9733421421,unknown,Food Service Business,,OH,,,,,
standard,"""MAZUNTE CATERING LLC""",513-432-3936,unknown,Food Service Business,,OH,,,,,
standard,"""TRI-HEALTH REHABILITATION HOSPITAL""",513-601-0363,unknown,Food Service Business,,OH,,,,,
standard,"""YOLI'S POOLHOUSE""",(513) 505-7434,unknown,Food Service Business,,OH,,,,,
standard,COLLEGE HILL CAKERY,5135490024,unknown,Food Service Business,,OH,,,,,
standard,"""HILTON GARDEN INN CINCINNATI MIDTOWN""",5135882833,unknown,Food Service Business,,OH,,,,,
standard,"""LUKEN'S SEAFOOD & POULTRY""",513 621-5567,unknown,Food Service Business,,OH,,,,,
standard,Ike’s Vegan Barbecue,5132036857,unknown,Food Service Business,,OH,,,,,
standard,"""CORNERSTONE""",513-684-7965,unknown,Food Service Business,,OH,,,,,
standard,The Lil Goodie Shoppe,5132659406,unknown,Food Service Business,,OH,,,,,
standard,"""LPH PIZZA CO""",(513) 817-4989,unknown,Food Service Business,,OH,,,,,
standard,"""MOM N EM COFFEE""",5133026177,unknown,Food Service Business,,OH,,,,,
standard,"""CLIFTON HEIGHTS TAVERN""",513-221-1911,unknown,Food Service Business,,OH,,,,,
standard,"""THE BIG G FOOD MART""",5135601015,unknown,Food Service Business,,OH,,,,,
standard,"""BRAMBLE MARKET""",5133104997,unknown,Food Service Business,,OH,,,,,
standard,"""WESTERN SPORTS MALL""",513-451-4900,unknown,Food Service Business,,OH,,,,,
standard,"""PALM TREE MARKET""",513 271-6100,unknown,Food Service Business,,OH,,,,,
standard,"""LIGHTHOUSE COMMUNITY SCHOOL""",513-561-7888,unknown,Food Service Business,,OH,,,,,
standard,"""5/3 MOC STARBUCKS""",513-479-7096,unknown,Food Service Business,,OH,,,,,
standard,"""TUC LEVEL 100 KITCHEN""",513-556-3135,unknown,Food Service Business,,OH,,,,,
standard,Cincy Hook MiniMarket and Restaurant,5134001448,unknown,Food Service Business,,OH,,,,,
standard,"""STADIUM VIEW CAFÉ - CONE 2""",513 556-4116,unknown,Food Service Business,,OH,,,,,
standard,COLLEGE HILL SCHOOL,513 363-1600,unknown,Food Service Business,,OH,,,,,
standard,UNITED DAIRY FARMERS #29,513-321-8569,unknown,Food Service Business,,OH,,,,,
standard,"""NATURE'S TABLE/COPPER MOON""",(513) 221-1537,unknown,Food Service Business,,OH,,,,,
standard,"""JAVA CITY COLLEGE OF BUSINESS""",513 556-0436,unknown,Food Service Business,,OH,,,,,
standard,"""MAYERSON ACADEMY""",513-475-4136,unknown,Food Service Business,,OH,,,,,
standard,"""POPPIE'S FLAVORED ICE II""",513-258-6722,unknown,Food Service Business,,OH,,,,,
standard,"""ZAZE CATERING LLC""",513-904-1229,unknown,Food Service Business,,OH,,,,,
standard,"""TAFT'S BREWPOURIUM""",(513) 853-5016,unknown,Food Service Business,,OH,,,,,
standard,"""LAROSA'S INC PIZZERIA""",513 347-4723,unknown,Food Service Business,,OH,,,,,
standard,"""LOAKLEY""",859-992-1691,unknown,Food Service Business,,OH,,,,,
standard,"""LONGFELLOW""",513-549-0744,unknown,Food Service Business,,OH,,,,,
standard,"""BOLD FACE DAIRY BAR""",513-846-0697,unknown,Food Service Business,,OH,,,,,
standard,"""BLUE BOURBON FISH HOUSE""",513-307-7856,unknown,Food Service Business,,OH,,,,,
standard,"""QUAINTRELLE CONFECTIONS S'MORE BAR""",513-223-5269,unknown,Food Service Business,,OH,,,,,
standard,"""JENNY CRAIG WEIGHT LOSS #1205""",513-321-3140,unknown,Food Service Business,,OH,,,,,
standard,"""STREETS URBAN GRILL""",513-505-8384,unknown,Food Service Business,,OH,,,,,
standard,"""UNIVERSITY OF CINCINNATI""",513 584-1629,unknown,Food Service Business,,OH,,,,,
standard,"""SANTO GRAAL""",513-772-7222,unknown,Food Service Business,,OH,,,,,
standard,Andy’s Casa,5139033134,unknown,Food Service Business,,OH,,,,,
standard,"""HENKE WINE""",513 662-9463,unknown,Food Service Business,,OH,,,,,
standard,FABLE CAFE,5134485438,unknown,Food Service Business,,OH,,,,,
standard,YUMMI EXPRESS,5132063025,unknown,Food Service Business,,OH,,,,,
standard,"""FINS & FEATHERS""",513 607-6096,unknown,Food Service Business,,OH,,,,,
standard,"""THE WHEEL""",513-376-0151,unknown,Food Service Business,,OH,,,,,
standard,"""STONE BOWL""",513 477-2107,unknown,Food Service Business,,OH,,,,,
standard,PEACH COBBLER FACTORY,5132761482,unknown,Food Service Business,,OH,,,,,
standard,"""ISO CREAM LAND""",(513) 687-1072,unknown,Food Service Business,,OH,,,,,
standard,"""DONNA'S GOURMET COOKIES""",513 489-9600,unknown,Food Service Business,,OH,,,,,
standard,"""THE GAS LIGHT CAFÉ""",513-631-6977,unknown,Food Service Business,,OH,,,,,
standard,"""NORTH HIGH BREWING""",1-614-639-8800,unknown,Food Service Business,,OH,,,,,
standard,"""SHELL FOOD MART""",513 242-9426,unknown,Food Service Business,,OH,,,,,
standard,TACO BELL,8479649449,unknown,Food Service Business,,OH,,,,,
standard,"""SKY GALLEY RESTAURANT & BAR""",513 871-7400,unknown,Food Service Business,,OH,,,,,
standard,"""GOODFELLAS PLEASANT RIDGE""",513-351-0592,unknown,Food Service Business,,OH,,,,,
standard,"""GRILL OF INDIA""",(513) 961-3600,unknown,Food Service Business,,OH,,,,,
standard,"""TCP WORLD ACADEMY""",513 531-9500,unknown,Food Service Business,,OH,,,,,
standard,"""JEFFERSON MARKET""",513-488-0817,unknown,Food Service Business,,OH,,,,,
standard,ALDI FOOD STORE #25,9373235500,unknown,Food Service Business,,OH,,,,,
standard,"""SUGAR N' SPICE""",(513) 242-3521,unknown,Food Service Business,,OH,,,,,
standard,FAIRMOUNT CARRY OUT,513 662-5600,unknown,Food Service Business,,OH,,,,,
standard,STREETSIDE BREWERY,5135820627,unknown,Food Service Business,,OH,,,,,
standard,"""MT LOOKOUT SWIM CLUB""",513 871-1379,unknown,Food Service Business,,OH,,,,,
standard,"""HOT BOWLS AND BURRITOS""",513-628-6002,unknown,Food Service Business,,OH,,,,,
standard,Knuckles Deli,8476483359,unknown,Food Service Business,,OH,,,,,
standard,"""CHAMELEON""",513-542-2400,unknown,Food Service Business,,OH,,,,,
standard,LA ANTIGUA #3 PANADERIA,5139155642,unknown,Food Service Business,,OH,,,,,
standard,CLIFTON AREA NEIGHBORHOOD SCHOOL,513-363-2220,unknown,Food Service Business,,OH,,,,,
standard,"""ROCKDALE ACADEMY""",513-363-4700,unknown,Food Service Business,,OH,,,,,
standard,THEODORE M BERRY HEAD START CHILDREN & FAMILY LEARNING CENTER,5139784637,unknown,Food Service Business,,OH,,,,,
standard,"""KINGS ARMS COFFEE CINCINNATI, LLC""",513-869-0573,unknown,Food Service Business,,OH,,,,,
standard,"""ST BERNARD SHELL""",513-641-5922,unknown,Food Service Business,,OH,,,,,
standard,"""SPEEDWAY #9581""",513-761-3374,unknown,Food Service Business,,OH,,,,,
standard,"""D & D MART""",513-559-1363,unknown,Food Service Business,,OH,,,,,
standard,"""GALBRAITH SUNOCO""",513 821-6105,unknown,Food Service Business,,OH,,,,,
standard,Jeet Petroleum LLC,2055667692,unknown,Food Service Business,,OH,,,,,
standard,"""GUARDIAN ANGELS SCHOOL""",513 624-3141,unknown,Food Service Business,,OH,,,,,
standard,"""WARSAW FOOD MART""",(513) 251-5058,unknown,Food Service Business,,OH,,,,,
standard,"""ROBERTS PAIDEIA ACADEMY""",513 363-4600,unknown,Food Service Business,,OH,,,,,
standard,"""BANK STREET MARKET""",513 381-2696,unknown,Food Service Business,,OH,,,,,
standard,"""NUESTRA COCINA LLC""",5138347552,unknown,Food Service Business,,OH,,,,,
standard,"""TAQUERIA EL VALLE VERDE""",513-821-2232,unknown,Food Service Business,,OH,,,,,
standard,"""THE RAKE'S END""",513 241-7253,unknown,Food Service Business,,OH,,,,,
standard,"""WESTSIDE TERRACE""",513-921-0066,unknown,Food Service Business,,OH,,,,,
standard,"""PARKER WOODS SCHOOL""",513-363-6298,unknown,Food Service Business,,OH,,,,,
standard,"""CELC - EAST END""",513 36-33481,unknown,Food Service Business,,OH,,,,,
standard,WALGREEN'S #07181,513-921-7722,unknown,Food Service Business,,OH,,,,,
standard,"""BANGKOK BISTRO""",513-871-0707,unknown,Food Service Business,,OH,,,,,
standard,ST WILLIAM SCHOOL,513 471-2989,unknown,Food Service Business,,OH,,,,,
standard,"""CORK & CAP""",513-321-5227,unknown,Food Service Business,,OH,,,,,
standard,"""RINDS, WINES, AND SWINES""",513-321-0189,unknown,Food Service Business,,OH,,,,,
standard,Urbana Cafe,5138133133,unknown,Food Service Business,,OH,,,,,
standard,THE WILLIAMS FRANCES THEATRE,5132526248,unknown,Food Service Business,,OH,,,,,
standard,"""NORTHSIDE YACHT CLUB""",(513) 324-1129,unknown,Food Service Business,,OH,,,,,
standard,"""E TAYLOR ACADEMY""",513 363-3600,unknown,Food Service Business,,OH,,,,,
standard,Cincinnati Hot Dogs On Wheels,5136877172,unknown,Food Service Business,,OH,,,,,
standard,Fries Cafe,6142078745,unknown,Food Service Business,,OH,,,,,
standard,"""OLD TIMBER INN""",513-681-8149,unknown,Food Service Business,,OH,,,,,
standard,"""MISTER SOFTEE OF CINCINNATI""",513 761-6621,unknown,Food Service Business,,OH,,,,,
standard,ALADDIN'S EATERY,513-871-8333,unknown,Food Service Business,,OH,,,,,
standard,"""MT WASHINGTON UNITED METHODIST CHURCH""",513 231-8111,unknown,Food Service Business,,OH,,,,,
standard,"""COZY HOME CHILDCARE & LEARNING CENTER""",(513) 832-0054,unknown,Food Service Business,,OH,,,,,
standard,"""LONDON BRIDGE""",513-232-5564,unknown,Food Service Business,,OH,,,,,
standard,"""MERKATO MARKET""",513-386-7754,unknown,Food Service Business,,OH,,,,,
standard,"""TAFT HIGH SCHOOL""",513 363-8200,unknown,Food Service Business,,OH,,,,,
standard,"""FRIES CAFE""",(513) 620-7679,unknown,Food Service Business,,OH,,,,,
standard,BUFFALO'S BEST,18598660536,unknown,Food Service Business,,OH,,,,,
standard,ALADDIN'S EATERY,2162729092,unknown,Food Service Business,,OH,,,,,
standard,WALGREEN'S #05632,513-641-2426,unknown,Food Service Business,,OH,,,,,
standard,Quebec Gardens,5137391281,unknown,Food Service Business,,OH,,,,,
standard,"""MURRAY'S PUB""",513 389-9464,unknown,Food Service Business,,OH,,,,,
standard,WALGREEN'S #05632,513 641-2001,unknown,Food Service Business,,OH,,,,,
standard,"""MT WASHINGTON PRESBYTERIAN CHURCH""",513 231-2650,unknown,Food Service Business,,OH,,,,,
standard,"""VINE STREET MARKET""",2709252623,unknown,Food Service Business,,OH,,,,,
standard,"""SAM'S FISH & CHICKEN""",513 471-8671,unknown,Food Service Business,,OH,,,,,
standard,REED BAKERY DBA SCARLATO'S PIZZA,5134059200,unknown,Food Service Business,,OH,,,,,
standard,"""FOWLING WAREHOUSE CINCINNATI""",513-900-0959,unknown,Food Service Business,,OH,,,,,
standard,"""DOLLAR TREE #06681""",513-231-0310,unknown,Food Service Business,,OH,,,,,
standard,"""ANDY'S CAFE""",5133649909,unknown,Food Service Business,,OH,,,,,
standard,Cardinal Pacelli School,5133681534,unknown,Food Service Business,,OH,,,,,
standard,"""SUBWAY #29337""",513-751-7200,unknown,Food Service Business,,OH,,,,,
standard,CHAMPION LEARNING CENTER,5135461191,unknown,Food Service Business,,OH,,,,,
standard,"""FORNO OSTERIA & BAR""",513-818-8720,unknown,Food Service Business,,OH,,,,,
standard,"""ALL YOU WANT AND SOME""",513 356-0405,unknown,Food Service Business,,OH,,,,,
standard,"""GUATEMEX LLC""",(513) 244-5827,unknown,Food Service Business,,OH,,,,,
standard,"""ELMORE STREET CAFÉ""",513 681-9333,unknown,Food Service Business,,OH,,,,,
standard,ABYSSINIA FOOD MART,513-620-7082,unknown,Food Service Business,,OH,,,,,
standard,GOLD STAR,5136244407,unknown,Food Service Business,,OH,,,,,
standard,"""THUMBPRINT ICE CREAM""",513-231-5295,unknown,Food Service Business,,OH,,,,,
standard,"""HIGHER GRAVITY""",513-813-3523,unknown,Food Service Business,,OH,,,,,
standard,"""FAMILY DOLLAR STORE #26140""",513 721-1786,unknown,Food Service Business,,OH,,,,,
standard,THE OVERLOOK,(513) 569-1584,unknown,Food Service Business,,OH,,,,,
standard,"""RAINBOW CAFÉ""",513-636-3270,unknown,Food Service Business,,OH,,,,,
standard,"""WEST 8TH CARRYOUT""",5136042826,unknown,Food Service Business,,OH,,,,,
standard,"""BEECHWOOD SENIOR CENTER""",513 281-2346,unknown,Food Service Business,,OH,,,,,
standard,"""BLUE GIBBON""",513 641-4100,unknown,Food Service Business,,OH,,,,,
standard,"""MT WASHINGTON SCHOOL""",513 363-3800,unknown,Food Service Business,,OH,,,,,
standard,"""DAROU SALAM RESTAURANT""",(513) 252-1332,unknown,Food Service Business,,OH,,,,,
standard,"""J & W BAR - B - Q""",5137310679,unknown,Food Service Business,,OH,,,,,
standard,"""GRAETER'S INC""",513-281-4749,unknown,Food Service Business,,OH,,,,,
standard,CARTHAGE ELEMENTARY,513-363-1700,unknown,Food Service Business,,OH,,,,,
standard,"""THE LITTLEFIELD""",(513) 386-7570,unknown,Food Service Business,,OH,,,,,
standard,"""CHASE ELEMENTARY SCHOOL""",513-363-1300,unknown,Food Service Business,,OH,,,,,
standard,"""QUEEN CITY WIRELESS, LLC""",313-505-6855,unknown,Food Service Business,,OH,,,,,
standard,"""BURGER WORLD HOME OF THE CHEESE FRIES LLC""",(513) 915-9006,unknown,Food Service Business,,OH,,,,,
standard,FEY'S SUPER MARKET,5132231006,unknown,Food Service Business,,OH,,,,,
standard,AMMA'S KITCHEN,513 821-2021,unknown,Food Service Business,,OH,,,,,
standard,"""BALADI RESTAURANT AND BAKERY""",513 2402470,unknown,Food Service Business,,OH,,,,,
standard,"""RAYA LEBANESE RESTAURANT""",513 421-0049,unknown,Food Service Business,,OH,,,,,
standard,"""THETA PHI ALPHA SORORITY""",513-221-7188,unknown,Food Service Business,,OH,,,,,
standard,"""SLAMMER'S""",513 871-6847,unknown,Food Service Business,,OH,,,,,
standard,"""TACOS LOCOS""",513 939-8944,unknown,Food Service Business,,OH,,,,,
standard,"""HELLO HONEY""",8596532294,unknown,Food Service Business,,OH,,,,,
standard,Magnificent Morsels Kitchen,5136525531,unknown,Food Service Business,,OH,,,,,
standard,LEARNING GROVE AT WILLIAM MALLARY ELC,5135691504,unknown,Food Service Business,,OH,,,,,
standard,"""MT AIRY ELEMENTARY""",513 363-3700,unknown,Food Service Business,,OH,,,,,
standard,"""ARDOR BAKESHOP""",(513) 221-2452,unknown,Food Service Business,,OH,,,,,
standard,"""JUST COOKIN CATERING""",513-641-3663,unknown,Food Service Business,,OH,,,,,
standard,"""3T LEARNING ACADEMY II LLC""",513-242-1205,unknown,Food Service Business,,OH,,,,,
standard,"""FISH EXPRESS""",513 661-3000,unknown,Food Service Business,,OH,,,,,
standard,"""TAP & SCREW BREWERY""",513-451-1763,unknown,Food Service Business,,OH,,,,,
standard,"""AXIS FUELS 7 LLC""",(513) 620-7410,unknown,Food Service Business,,OH,,,,,
standard,THE CHATEAU AT MOUNTAIN CREST NURSING & REHABILITATION CENTER - MAIN,5136622444,unknown,Food Service Business,,OH,,,,,
standard,"""THORNTON'S #65""",513-242-3548,unknown,Food Service Business,,OH,,,,,
standard,"""ZIP'S CAFE""",513-871-9876,unknown,Food Service Business,,OH,,,,,
standard,St Ursula Villa School,5135337375,unknown,Food Service Business,,OH,,,,,
standard,"""DJANGO WESTERN TACO""",513 542-3664,unknown,Food Service Business,,OH,,,,,
standard,"""SAIGON CAFÉ LLC""",513 871-7999,unknown,Food Service Business,,OH,,,,,
standard,ORIENTAL WOK,5135357799,unknown,Food Service Business,,OH,,,,,
standard,"""HEAVENLY PLAYGROUND DAYCARE, LLC""",513-200-9989,unknown,Food Service Business,,OH,,,,,
standard,Mis Sabores,8596286482,unknown,Food Service Business,,OH,,,,,
standard,"""3T LEARNING ACADEMY""",513-761-0031,unknown,Food Service Business,,OH,,,,,
standard,"""CASA FIGUEROA""",513-582-1310,unknown,Food Service Business,,OH,,,,,
standard,HYDE PARK SHELL,513 271-8658,unknown,Food Service Business,,OH,,,,,
standard,"""UC MEDICAL CENTER - RIDGEWAY""",(513) 584-4525,unknown,Food Service Business,,OH,,,,,
standard,"""WONDERCADE""",8599910376,unknown,Food Service Business,,OH,,,,,
standard,GULOW STREET,5134032051,unknown,Food Service Business,,OH,,,,,
standard,"""JAGDEEP GROCERY""",5154998875,unknown,Food Service Business,,OH,,,,,
standard,"""PRIMROSE SCHOOL AT PGGO""",513-421-9300,unknown,Food Service Business,,OH,,,,,
standard,"""HARD ROCK EMPLOYEE DINING""",412-719-2034,unknown,Food Service Business,,OH,,,,,
standard,"""SUBWAY #3082""",513 421-1113,unknown,Food Service Business,,OH,,,,,
standard,SOPHIA'S DELI & RESTAURANT,5137231055,unknown,Food Service Business,,OH,,,,,
standard,UNCLE LEO'S,5158654556,unknown,Food Service Business,,OH,,,,,
standard,HONEY CHILD ARTISAN POPS 2,5138000911,unknown,Food Service Business,,OH,,,,,
standard,"""W SALON & SPA HYDE PARK""",513-237-5784,unknown,Food Service Business,,OH,,,,,
standard,KIDSVILLE CHILDCARE AND DEVELOPMENT NORTH LLC,5132538746,unknown,Food Service Business,,OH,,,,,
standard,WINGSTOP #51918,8012683400,unknown,Food Service Business,,OH,,,,,
standard,"""HARU LLC""",513-381-0947,unknown,Food Service Business,,OH,,,,,
standard,"""ELMORE GAS""",4848941963,unknown,Food Service Business,,OH,,,,,
standard,"""UNWIND INC""",5132888559,unknown,Food Service Business,,OH,,,,,
standard,"""SUNG KOREAN BISTRO""",513 721-7864,unknown,Food Service Business,,OH,,,,,
standard,"""WILSON'S MARKET""",513 238-0464,unknown,Food Service Business,,OH,,,,,
standard,"""PIADA ITALIAN STREET FOOD""",513 386-8274,unknown,Food Service Business,,OH,,,,,
standard,"""RED'S WESTSIDE VENYOU""",(513) 481-7337,unknown,Food Service Business,,OH,,,,,
standard,"""MACKIE'S MEATS""",513-421-0459,unknown,Food Service Business,,OH,,,,,
standard,"""GALLA PARK""",513-421-7275,unknown,Food Service Business,,OH,,,,,
standard,NATIVITY SCHOOL FSO,5135494467,unknown,Food Service Business,,OH,,,,,
standard,"""OAKLEY URBAN FARM""",513-349-8409,unknown,Food Service Business,,OH,,,,,
standard,"""J & W BAR-B-QUE - UNIT #1""",513 484-0032,unknown,Food Service Business,,OH,,,,,
standard,CONSTANCE CONSTANT CARE #2,5136815437,unknown,Food Service Business,,OH,,,,,
standard,"""C & M BBQ GRILL""",513-637-8888,unknown,Food Service Business,,OH,,,,,
standard,"""STEAK 'N SHAKE #568""",513-631-2900,unknown,Food Service Business,,OH,,,,,
standard,"""THORNTON GAS/FOOD MART #63""",513 542-2235,unknown,Food Service Business,,OH,,,,,
standard,"""BLESSED LITTLE ONE'S DAY CARE CENTER""",513 681-2273,unknown,Food Service Business,,OH,,,,,
standard,"""STREETPOPS""",513-446-7505,unknown,Food Service Business,,OH,,,,,
standard,"""ESQUIRE THEATRE""",5137231180,unknown,Food Service Business,,OH,,,,,
standard,"""GARY'S WESTSIDER""",513-662-4474,unknown,Food Service Business,,OH,,,,,
standard,"""THE BLACK ROSE CAFE""",513-628-2855,unknown,Food Service Business,,OH,,,,,
