priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,QUACK HEALTH PLLC,6025032832,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TRISHA SPOERL,602-434-2025,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JENNIFER ESTEFANO,480-720-4424,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ACTIVE HEALING PSYCHIATRIC SERVICES LLC,4807197400,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GAMBRILLS SISTERS HEALTH CARE,2404372705,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JENNIFER FENDLER,480-601-3528,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MARCUS NIELSON,480-581-8536,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DALLAS MARTELL,480-535-0363,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KRISTIN HENRY,623-264-7252,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHANNELS OF HEALING MED CLINIC & SPA LLC,4809084049,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JANET CALLAHAN,602-397-4105,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ADVANCED PSYCHIATRIC HEALTH PLLC,4809302322,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,EBENEZER BODUDE,602-699-6999,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LUCY AKPAN,515-661-3836,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CORBY ALANIZ,480-800-9337,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,FRANCES HALL,026-997-2233,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,COSMOS BEHAVIORAL HEALTH CORPORATION,4803356629,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ELMIR BURAK,480-939-9589,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GIOVANNA BARTOLONE,480-292-2831,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,I WANT TO BE HEALTHY LLC,8329644022,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHARLES GUNDER HEIER,602-492-3692,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"HOLISTIC MENTAL HEALTH, LLC",4806534051,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TYEASA JONES,623-200-3526,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ASHLEY SHINKLE,480-542-0222,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"TREAT-ADHD.COM, PLLC",7705980700,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SAMANTHA DESRUISSEAUX,480-507-7735,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MELINDA RAMSDELL,480-870-7130,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MARICOPA FAMILY PSYCHIATRY PLLC,5207052249,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,OPTIMIZED WELLNESS VIRTUAL AND HOME HEALTH SERVICES,6027673900,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SHAWN DUGAN LLC,4808677398,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BRIGHTER DAYS MENTAL HEALTH AND WELLNESS,4806084742,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,VERELYNN-GAY MAGSANO,480-299-7873,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"HEARTLAND MENTAL HEALTH SERVICES, LLC",5156644875,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CAPRECE WILSON,623-300-3526,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,PREMIER INTEGRATED HEALTHCARE PLLC,4802314113,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,IOB WELLNESS CENTER LLC,6237770082,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KAIZEN PSYCH PROFESSIONAL LIMITED LIABILITY COMPANY,6025097950,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DEBRA GWERDER,480-364-5149,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NEXUS MENTAL HEALTH LLC,5674089018,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TOP HEALTHCARE LLC,4806340627,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LIGHT AT THE END PLLC,6232656220,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"ANNA BOEHM PMHNP, BC PSYCHIATRY PLC",4807440971,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LANDIS STOKUM,480-542-0202,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ASANTE TELEPSYCHIATRIC AND MOBILE SERVICES,8174495235,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SAFE HAVEN WELLNESS GROUP LLC,6789042450,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HELIX PSYCHIATRY LLC,4807103627,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LATOYA MURPHY,480-553-9478,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NOMANA HEALTHCARE PLLC,4804019939,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,AGNIESZKA PISIAK,480-491-1898,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MAKINI MENTAL HEALTH CENTER LLC,6023271854,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SALLY HERMAN,480-518-6337,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GRAND CANYON PSYCHIATRIC SERVICES PLLC,3163719196,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"EQUITY BEHAVIORAL HEALTH, LLC",4014805544,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NEW HOPE & INTEGRATED HEALTHCARE LLC,5027776892,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,FOOTHILLS PSYCHIATRIC SERVICES PLLC,3162097731,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MIND HEALTH RESTORATION PLLC,6025564643,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LAKME O'CONNELL,480-209-4331,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,PAUL MCKELLAR,602-525-0664,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DARE BEHAVIORAL HEALTH AND WELLNESS CLINIC PLLC,4805010511,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ANNE NGARUIYA,480-608-4877,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LIVING AND BALANCE WELLNESS CENTER LLC,6024035160,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KELLY E PSYCHIATRY LLC,5206505886,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TARA RIDGEWAY,480-605-4670,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SAMANTHA BRZEZNIAK,480-272-1851,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ASHLI RIOS,806-543-4847,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CAPSTONE MENTAL HEALTH INC,4808189150,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CLEAR MIND ADHD TREATMENT CENTER PLLC,6232036183,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CACTUS GARDEN MENTAL HEALTH SERVICES,4809135872,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JASMINE CRESANTA,480-454-6370,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ABIBAT ADEOYE,469-466-2055,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JULIE GAMMER,480-244-5243,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ELIZA SABO,623-500-9419,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SARAH BORTZ,520-346-0831,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CRYSTAL BRIGHT,480-577-8350,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CAAB HEALTHCARE,4692350280,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MELANIE LAUB,480-786-8200,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,RONIE EMMANUEL,480-507-3180,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DEPENDABLE MENTAL HEALTH CARE,2405651688,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JOLENE GARROW,480-758-4698,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,INTENTIONAL HEALING LLC,4808157311,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ERIN JONES,480-808-5598,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CLEAR MINDS PSYCHIATRY LLC,6023152670,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,RISE MENTAL HEALTH AND WELLNESS LLC,4808629571,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DAVID GALLEGOS,480-999-1717,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HARMONY MENTAL HEALTH,4805312129,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"SOULSPARK, LLC",4805185321,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MENTAL HEALTH AWARENESS UTOPIA,5202510971,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,RHODALYN CASTELO,480-499-8700,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"CEREBELLUM MENTAL HEALTH CLINIC, LLC",6026264708,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHANGE OF MIND LLC,4806860170,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LYDIA CORAZON ALVAREZ,480-628-2042,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,REBECCA SHAW,480-296-4742,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,EMPOWER BEHAVIORAL HEALTH,5753133659,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,EXHALE HEALTH PLC,4809048671,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JILL ABERNATHY-WILKE,480-613-9599,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"HEALTHY ENDEAVORS, LLC",6026884191,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HOPE HEALTH AND WELLNESS LLC,4803319192,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HOPE AND HEART MENTAL HEALTH,4804476696,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,AZ MINDCARE PLLC,4808619202,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HEALING HANDS INTEGRATIVE CARE,4805247245,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,PEACEFUL TRANSITIONS PSYCHIATRIC CARE PLLC,4802416601,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,PAXORA PSYCHIATRY PLLC,4073052920,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NICOLE LYONS,480-550-3193,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GRACEFULION LLC,4809995817,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,IHEOMA SOROIBE,480-526-6115,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JASMINE CRESANTA DNP PMHNP BC,4803092366,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,RODOLFO AGUILAR,480-702-1420,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MARY FISHER PINSON,480-534-8662,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LIFE JOURNEY PSYCHIATRIC PLLC,4802215532,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JOURNEY WELL PSYCHIATRY LLC,6146703522,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ALISHA HOLBEN,276-623-7851,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,THRIVE PSYCHIATRY,4806503827,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JOANNE MARTELLI,623-692-9933,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ROOTED MINDRX,6027963064,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NEW ROOTS HEALTH & WELLNESS LLC,4803307412,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CERVELLO PSYCHIATRY,6233054595,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JOSEPH HALLORAN,480-630-9219,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ASCENSION MENTAL HEALTH,5202278785,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CRAIG HERZOG,480-869-0272,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHARIS JONES,480-716-6014,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DENISE DRAKE,480-946-1637,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ZOLA RISING MENTAL HEALTH AND WELLNESS PLLC,6154778691,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BEAN SHERPA LLC,4027093154,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHRISTINA BARNES,480-531-5973,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,VICTOR WANGATHIKA,480-825-5107,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"CLOUD 9 PSYCHIATRY, LLC",6025518251,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TAMISHA GANT,602-704-1020,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"RELIEF PSYCHIATRY OF ARIZONA, PLLC",6028920468,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JASMINE ELIA,602-860-5754,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,AMICUS HEALTH AND WELLNESS LLC,4808091765,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHROI PSYCHIATRY PLLC,4807400013,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HAMDA AWAAL,623-633-5285,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HEALTH AND WELLNESS PSYCHIATRY PLLC,4808885917,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DONNA TACHOIR,602-651-4792,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MOYA MENTAL HEALTH SERVICES PLLC,4808103009,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"AZ HOLISTIC ANXIETY TREATMENT, LLC",4804625272,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,SHUNTELLE HAWK,480-663-2430,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ALYSSA GENTILE,630-292-8101,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ALYZION PSYCHIATRIC CARE,4692573500,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,AXISPOINT PSYCHIATRYLLC,4809102039,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KINNER ATEKWANE,240-593-5359,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BM GLOBAL HEALTHCARE SERVICES LLC,9152280283,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,AJS PSYCHIATRIC SERVICES PLLC,4808624779,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KEITH BRASFIELD,480-388-5818,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,LIJUAN HUANG,602-497-7483,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CHARTER PSYCHIATRY LLC,2394709422,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BLUE WATER PSYCHIATRY,6028728243,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BACK TO BASICS HEALTHCARE LLC,9282638343,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,COGNITIVE WELLNESS SOLUTIONS,4803221415,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ANN MARIE CASEY,480-570-0497,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KARL WICK PMHNP-BC LLC,6026335563,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GREATER GOOD WELLNESS PLLC,5203710846,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HORIZON PEAK HEALTH PLLC,4805356455,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,ASHLEY BRIMHALL,480-285-4230,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,FIRSTLINK PSYCHIATRY LLC,6026621993,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,HORTENSE BISSILA,602-417-7670,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,DESERT SERENITY BEHAVIORAL HEALTH,4802569674,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GRANT HEALTH AND WELLNESS LLC,6024924992,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MICHELLE FULP,808-772-3021,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MELODY MARTINEZ,623-267-6601,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,JUDITH KROTEC,480-419-2526,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,RELIEF BEHAVIORAL HEALTH LLC,5203098036,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,BARBARA KAYIIRA,623-344-4440,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,STACY RICKERD,520-876-5833,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,NNEKA ONYIA,480-544-4400,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,"KEGE HEALTH, LLC",4806054400,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,TRENT PRUITT,480-689-2469,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,MENTAL HEALTH NOW PLLC,5206600680,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,CREXMED,7133973324,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GAY HILL,520-249-6825,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,IAN DY,480-280-8690,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GIGI ARP,520-421-4968,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,UCHE IKE,602-551-7009,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,YUN FUNG,602-834-8108,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,GAIL ZIV,480-325-0313,landline,"Nurse Practitioner, Psych/Mental Health",,AZ,,,,,
standard,KOSIL BEHAVIORAL HEALTH SERVICES PLLC,6787551107,landline,"Nurse Practitioner, Psych/Mental Health",GILBERT,AZ,nppes,,,,
standard,MAPO WELLNESS CENTER LLC,9018001037,landline,"Nurse Practitioner, Psych/Mental Health",GLENDALE,AZ,nppes,,,,
standard,CAROL MENTAL HEALTH SERVICES,7708462228,landline,"Nurse Practitioner, Psych/Mental Health",GLENDALE,AZ,nppes,,,,
standard,MITSY MORTON,520-251-2777,landline,"Nurse Practitioner, Psych/Mental Health",CASA GRANDE,AZ,nppes,,,,
standard,JULIANE HAYASHI,602-842-1625,landline,"Nurse Practitioner, Psych/Mental Health",GILBERT,AZ,nppes,,,,
standard,TURNAROUND MENTAL HEALTH PLLC,8082985962,landline,"Nurse Practitioner, Psych/Mental Health",FOUNTAIN HILLS,AZ,nppes,,,,
standard,LAVENDER ROSE BEHAVIORAL HEALTH PLLC,6024668181,landline,"Nurse Practitioner, Psych/Mental Health",TEMPE,AZ,nppes,,,,
standard,SWEET WATER PSYCHIATRY LLC,6023883581,landline,"Nurse Practitioner, Psych/Mental Health",PHOENIX,AZ,nppes,,,,
standard,TERESA KANGETHE,480-274-5587,landline,"Nurse Practitioner, Psych/Mental Health",GILBERT,AZ,nppes,,,,
standard,EAST VALLEY PSYCHIATRIC SERVICES,+18663877924,,"Nurse Practitioner, Psych/Mental Health",GILBERT,AZ,adapter:nppes,,,,
standard,GRACE MENTAL HEALTH SERVICES PLLC,+18007893543,,"Nurse Practitioner, Psych/Mental Health",SEDONA,AZ,adapter:nppes,,,,
standard,IGNITE HORMONE AND WELLNESS,6365770105,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,RISE GOLD,520-263-3620,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,MARIEL KINNEY,706-580-4315,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,ADRIENNE ANDERSON,520-249-9116,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,JUDY MORGAN,520-228-2665,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,A NEW CREATION WOMENS CLINIC PC,4803573904,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,EDGE INTEGRATIVE WELLNESS LLC,5207302534,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,LADYS CHOICE LLC,9283674257,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,BELLA VITA HEALTHCARE,9286497899,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,BELLEZZA SENSA LLC,9282374422,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,BELLA VITA HEALTHCARE,9283005360,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,SUSAN A BRICELAND MD PLC,6235466599,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,AGAVE POSTPARTUM WELLNESS CLINIC PLLC,6023841648,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
standard,LORETTA PEAK,480-759-9191,landline,"Nurse Practitioner, Women's Health",,AZ,,,,,
