priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,Burgerville,(360) 254-9301,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,KFC,(503) 643-7537,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,McDonald's,(503) 233-4029,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taqueria la chulis,(971) 484-5660,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Sesame Donuts,(503) 297-8175,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Face Plant,(503) 517-4688,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 777-9662,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,DQ Grill & Chill,(360) 694-5360,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Wendy's,(503) 284-4459,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Einstein Bros. Bagels,(503) 293-3183,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Pizzicato,(503) 452-7166,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 452-1782,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Laughing Planet,(503) 244-4254,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Papa Murphy's,(503) 244-6423,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Baja Fresh,(503) 595-0399,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 297-5840,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Tokyo Grill,(503) 595-3260,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 626-2125,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,DQ Grill & Chill,(503) 245-9261,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,KFC,(503) 246-4233,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chipotle,(971) 285-3700,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 297-7044,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,McDonald's,(503) 646-1816,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Togo's,(503) 646-8166,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Bellagios Pizza,(503) 244-1737,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Muchas Gracias,(503) 244-7363,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Time,(503) 246-1869,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Wendy's,(503) 244-8362,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Joy Teriyaki,(503) 344-4270,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Pizza Schmizza,(503) 292-3500,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Bellagios Pizza,(503) 230-2900,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chipotle,(503) 620-9700,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Firehouse Subs,(503) 521-7193,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,McDonald's,(503) 659-0979,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,Taco Bell,(503) 659-2960,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,McDonald's,(503) 251-1211,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 639-8585,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Bentoz,(503) 245-7152,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Gene's Deli,(503) 244-1910,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 245-0337,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burger King,(503) 252-5153,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 291-7880,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Bulldog Deli,(503) 914-3919,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 245-2143,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 353-9435,osm_harvested,Fast Food,Oak Grove,OR,osm_overpass,,,,
standard,MOD Pizza,(503) 850-6608,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burger King,(503) 659-4121,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 654-8877,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 353-7827,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,McDonald's,(503) 774-2960,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,Panda Express,(503) 771-3881,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Pizza Schmizza,(503) 777-2200,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Hot Rice Teriyaki,(503) 654-2488,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,Chipotle,(503) 287-3117,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burgerville,(503) 597-6555,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Taco Bell,(503) 639-2922,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Burger King,(503) 245-6807,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Carl's Jr.,(503) 954-1123,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Subway,(503) 289-1288,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 289-3544,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 548-4889,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 223-9235,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 285-9893,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burger King,(503) 285-5883,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 963-7965,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Wendy's,(503) 283-4530,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 285-7430,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 546-9398,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 283-2137,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chipotle,(503) 287-8242,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Panera Bread,(503) 285-0200,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Papa Murphy's,(503) 287-5520,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Arby's,(360) 718-7632,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Burger King,(360) 254-9154,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Jack in the Box,(360) 885-3898,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,DQ Grill & Chill,(360) 256-7488,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Rovente Pizzeria,(503) 884-8881,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 256-9290,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 254-5349,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Annie's Donuts,(503) 284-2752,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 282-8449,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 257-1018,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Wendy's,(503) 252-1185,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Carl's Jr.,(503) 254-1985,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Arby's,(503) 255-2306,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 255-7116,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chick-fil-A,(971) 302-2355,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 408-1519,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 603-3367,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Burger King,(503) 771-1873,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Papa Murphy's,(503) 774-7272,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Carl's Jr.,(503) 788-8721,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 775-0339,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Don Pedro,(503) 775-2157,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burger King,(503) 653-8665,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,DQ Grill & Chill,(503) 654-5566,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,McDonald's,(503) 654-9351,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Chick-fil-A,(503) 308-6953,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Wendy's,(503) 654-2713,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,McDonald's,(503) 656-0758,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Taco Bell,(503) 655-3560,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Wendy's,(503) 657-4368,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Popeyes,(503) 305-7631,osm_harvested,Fast Food,Oak Grove,OR,osm_overpass,,,,
standard,Next Level Veggie Grill,(503) 719-7058,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chipotle,(971) 250-4194,osm_harvested,Fast Food,Lake Oswego,OR,osm_overpass,,,,
standard,McDonald's,(360) 735-0583,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Tigard Pizza Kitchen,(503) 968-3030,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 230-8930,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(503) 230-2003,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 597-6700,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Panda Express,(503) 626-9395,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Burger King,(503) 639-4853,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Wingstop,(971) 394-9464,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Burgerville,(503) 239-5942,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Fuller’s Burger Shack,(503) 206-8048,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jersey Mike's Subs,(503) 388-3734,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Panda Express,(503) 281-0169,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Cha Cha Cha,(971) 271-8467,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Sparky's Pizza,(503) 282-3000,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Subway,(360) 694-7827,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Pizza Schmizza,(503) 517-8293,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 624-9594,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Pizzicato,(503) 736-0174,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Papa Murphy's,(503) 777-1613,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 283-6733,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,McDonald's,(503) 654-6268,osm_harvested,Fast Food,Oak Grove,OR,osm_overpass,,,,
standard,Subway,(503) 788-8000,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Happy Teriyaki,(503) 772-4651,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Wingstop,(503) 771-9464,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Lee's Sandwiches,(503) 206-4218,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Papa Murphy's,(360) 695-9733,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Ichi Teriyaki,(503) 521-7495,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 635-0808,osm_harvested,Fast Food,Lake Oswego,OR,osm_overpass,,,,
standard,MOD Pizza,(971) 233-7103,osm_harvested,Fast Food,Lake Oswego,OR,osm_overpass,,,,
standard,Subway,(503) 968-2719,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Teriyaki Express,(503) 598-0914,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Domino's,(503) 639-3300,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Bellagios Pizza,(503) 635-8700,osm_harvested,Fast Food,Lake Oswego,OR,osm_overpass,,,,
standard,Subway,(503) 654-0191,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Popeyes,(503) 281-6068,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Laughing Planet,(503) 281-2326,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jack in the Box,(503) 224-2267,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,DQ Grill & Chill,(360) 694-6901,osm_harvested,Fast Food,Vancouver,OR,osm_overpass,,,,
standard,Tecos,(503) 954-2530,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,The Local Grind,(503) 660-4224,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Pizzicato,(503) 546-1686,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 654-7123,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Picasso Pizza,(503) 289-1090,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 286-8000,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jersey Mike's Subs,(503) 283-7845,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Pizza Nostra,(503) 206-6023,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Panera Bread,(503) 654-7900,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Little Caesars,(503) 850-6961,osm_harvested,Fast Food,Happy Valley,OR,osm_overpass,,,,
standard,Jimmy John's,(503) 280-7827,osm_harvested,Fast Food,Clackamas,OR,osm_overpass,,,,
standard,Ichi Teriyaki,(503) 256-8506,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Jamba,(503) 252-3233,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Blazin Gyros,(503) 530-8069,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Domino's,(503) 639-8439,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Super Burrito Express,(503) 786-9370,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,Papa Murphy's,(503) 653-1794,osm_harvested,Fast Food,Milwaukie,OR,osm_overpass,,,,
standard,Taco Bell,(503) 977-6271,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Taco Bell,(503) 282-5636,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Popeyes,(503) 286-4489,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Carl's Jr.,(503) 477-6387,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Chick-fil-A,(503) 305-9158,osm_harvested,Fast Food,Beaverton,OR,osm_overpass,,,,
standard,Wetzel's Pretzels,(503) 443-1890,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Auntie Anne's,(503) 624-1666,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Jamba,(503) 670-9643,osm_harvested,Fast Food,Tigard,OR,osm_overpass,,,,
standard,Chipotle,(971) 393-2685,osm_harvested,Fast Food,Portland,OR,osm_overpass,,,,
standard,Northwest Investment and Retirement Group,(503) 546-8092,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Frazier Wealth Management,(503) 719-5366,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Real Asset Portfolio Management,(503) 624-9910,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,Financial Planners Northwest,(503) 595-0077,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,National Mortgage Co.,(503) 270-5300,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,Fairway America,(503) 906-9100,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,New Penn Financial,(855) 867-0425,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,Pinnacle Capital Mortgage,(503) 968-7000,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,Ameriprise Financial,(503) 245-5352,osm_harvested,Financial,Tigard,OR,osm_overpass,,,,
standard,Medical Professionals Financial Group,(503) 697-0817,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Umpqua Investments,(888) 534-5480,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Finity Group,(503) 841-5840,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Independent Retirement,(503) 303-8590,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Kevin Kalin,(503) 244-4253,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Burnside and Co.,(503) 658-3138,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Hyas Group,(971) 634-1500,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Radnorwood Capital,(503) 224-9699,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,ENG Lending,(503) 477-9171,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,"The Lindley Team, Mortgage Broker",(503) 517-8641,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,White Horse Capital Management,(503) 594-2955,osm_harvested,Financial,Clackamas,OR,osm_overpass,,,,
standard,Root Mortgage,(503) 208-8220,osm_harvested,Financial,Clackamas,OR,osm_overpass,,,,
standard,Community Financial,(503) 636-4800,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Etesian Wealth Advisors,(503) 387-3615,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Credit Concepts Inc,(503) 496-1090,osm_harvested,Financial,Oak Grove,OR,osm_overpass,,,,
standard,Investors Management Group Northwest,(971) 888-4010,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,WFG National Title,(503) 624-4900,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Wedbush Securities,(503) 675-3100,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Johnstone Financial Advisors,(503) 699-2929,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Ameriprise,(503) 650-7949,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Premier Mortgage Resources,(503) 546-8480,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Titus Financial,(503) 980-3337,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Rainbow Mortgage,(503) 636-5353,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,NexTitle,(503) 278-3600,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Cherry Creek Mortgage Company,(503) 536-2483,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Fidelity National Title,(503) 292-8777,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,American Standard Mortgage Company,(503) 234-6460,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,American Pacific Mortgage,(503) 891-6386,osm_harvested,Financial,Portland,OR,osm_overpass,,,,
standard,Finance of America Mortgage,(971) 250-4443,osm_harvested,Financial,Lake Oswego,OR,osm_overpass,,,,
standard,Lettin & Company Inc.,(503) 925-0554,osm_harvested,Financial Advice,Lake Oswego,OR,osm_overpass,,,,
standard,Edward Jones,(503) 635-0651,osm_harvested,Financial Advisor,Lake Oswego,OR,osm_overpass,,,,
standard,Delta Financial Group,(503) 244-9215,osm_harvested,Financial Advisor,Portland,OR,osm_overpass,,,,
standard,SRM Advisors,(503) 244-8905,osm_harvested,Financial Advisor,Portland,OR,osm_overpass,,,,
standard,Brighton Jones,(503) 594-7400,osm_harvested,Financial Advisor,Portland,OR,osm_overpass,,,,
standard,Momentous Wealth Management,(360) 597-4570,osm_harvested,Financial Advisor,Vancouver,OR,osm_overpass,,,,
standard,Edward Jones,(503) 244-0020,osm_harvested,Financial Advisor,Portland,OR,osm_overpass,,,,
standard,Edward Jones,(503) 262-6628,osm_harvested,Financial Advisor,Portland,OR,osm_overpass,,,,
standard,Edward Jones,(503) 675-0024,osm_harvested,Financial Advisor,Lake Grove,OR,osm_overpass,,,,
